期货名称,期货代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
IH主力合约,070130,2016-03-07,2117.0,2105.0,2136.0,2085.4,8275,5230944256.0,2.42,0.69,14.4,0.0
IH主力合约,070130,2016-03-08,2098.8,2100.8,2106.0,2025.0,8497,5257931264.0,3.86,0.21,4.4,0.0
IH主力合约,070130,2016-03-09,2067.0,2077.4,2083.4,2044.8,7977,4936386816.0,1.84,-1.11,-23.4,0.0
IH主力合约,070130,2016-03-10,2077.0,2045.8,2098.0,2045.6,6937,4321663232.0,2.53,-1.11,-23.0,0.0
IH主力合约,070130,2016-03-11,2048.6,2052.8,2062.2,2027.0,7296,4479807744.0,1.7,-0.63,-13.0,0.0
IH主力合约,070130,2016-03-14,2075.4,2067.4,2115.0,2064.6,8186,5132033536.0,2.46,1.01,20.6,0.0
IH主力合约,070130,2016-03-15,2070.2,2080.2,2084.4,2046.6,7598,4708455168.0,1.82,0.13,2.6,0.0
IH主力合约,070130,2016-03-16,2078.0,2105.4,2116.6,2073.6,7711,4859386368.0,2.07,1.48,30.8,0.0
IH主力合约,070130,2016-03-17,2127.8,2130.0,2160.2,2106.0,6641,4245326704.0,2.57,1.15,24.2,0.0
IH主力合约,070130,2016-03-18,2111.0,2120.0,2143.4,2100.0,7612,4846582272.0,2.03,-0.86,-18.4,0.0
IH主力合约,070130,2016-03-21,2138.2,2177.0,2204.8,2136.8,8245,5380902144.0,3.2,2.54,54.0,0.0
IH主力合约,070130,2016-03-22,2170.0,2162.2,2182.0,2158.6,5949,3873445200.0,1.07,-0.68,-14.8,0.0
IH主力合约,070130,2016-03-23,2170.0,2160.8,2181.4,2142.6,6519,4224096784.0,1.79,-0.22,-4.8,0.0
IH主力合约,070130,2016-03-24,2149.8,2124.0,2149.8,2095.0,6837,4374167552.0,2.54,-1.62,-35.0,0.0
IH主力合约,070130,2016-03-25,2126.2,2134.2,2149.4,2126.2,5604,3591357840.0,1.09,0.19,4.0,0.0
IH主力合约,070130,2016-03-28,2141.4,2110.8,2163.8,2107.2,6390,4098938704.0,2.65,-1.08,-23.0,0.0
IH主力合约,070130,2016-03-29,2123.4,2103.0,2129.4,2090.4,6621,4192367040.0,1.84,-0.73,-15.4,0.0
IH主力合约,070130,2016-03-30,2124.2,2154.6,2159.2,2118.2,7901,5069213696.0,1.95,2.55,53.6,0.0
IH主力合约,070130,2016-03-31,2168.0,2158.4,2172.6,2141.4,6820,4409865472.0,1.45,0.29,6.2,0.0
IH主力合约,070130,2016-04-01,2154.8,2164.6,2165.0,2114.4,7556,4863676160.0,2.35,0.56,12.0,0.0
IH主力合约,070130,2016-04-05,2145.0,2173.0,2189.2,2142.4,6999,4546299136.0,2.17,0.73,15.8,0.0
IH主力合约,070130,2016-04-06,2160.0,2164.2,2172.8,2156.4,5135,3336308096.0,0.75,-0.55,-12.0,0.0
IH主力合约,070130,2016-04-07,2178.2,2140.8,2181.4,2135.4,6535,4221330416.0,2.12,-1.11,-24.0,0.0
IH主力合约,070130,2016-04-08,2125.6,2124.2,2137.4,2114.0,6145,3918655744.0,1.09,-0.89,-19.0,0.0
IH主力合约,070130,2016-04-11,2141.2,2145.0,2169.6,2139.6,6363,4115897648.0,1.41,1.1,23.4,0.0
IH主力合约,070130,2016-04-12,2149.4,2143.8,2150.6,2135.0,5823,3742752064.0,0.73,-0.26,-5.6,0.0
IH主力合约,070130,2016-04-13,2166.0,2169.0,2203.2,2160.4,6941,4549924864.0,2.0,1.31,28.0,0.0
IH主力合约,070130,2016-04-14,2188.4,2178.2,2194.8,2166.6,5242,3428896320.0,1.29,-0.15,-3.2,0.0
IH主力合约,070130,2016-04-15,2184.8,2181.8,2188.0,2172.0,3263,2134170064.0,0.74,0.26,5.6,0.0
IH主力合约,070130,2016-04-18,2165.0,2149.8,2165.0,2140.4,5351,3454834256.0,1.13,-1.45,-31.7,0.0
IH主力合约,070130,2016-04-19,2164.0,2155.0,2170.0,2145.4,5103,3297354848.0,1.14,0.07,1.4,0.0
IH主力合约,070130,2016-04-20,2158.6,2123.0,2165.8,2080.2,7585,4836179456.0,3.98,-1.38,-29.6,0.0
IH主力合约,070130,2016-04-21,2126.0,2136.4,2162.6,2119.8,6920,4441996544.0,2.02,0.97,20.6,0.0
IH主力合约,070130,2016-04-22,2123.4,2147.8,2154.0,2121.2,5767,3708000608.0,1.53,-0.08,-1.8,0.0
IH主力合约,070130,2016-04-25,2139.0,2136.8,2143.0,2111.4,5531,3535630384.0,1.47,-0.44,-9.4,0.0
IH主力合约,070130,2016-04-26,2142.4,2141.4,2164.6,2125.2,5395,3463495504.0,1.84,0.21,4.4,0.0
IH主力合约,070130,2016-04-27,2147.2,2131.6,2149.8,2122.8,4584,2940554704.0,1.26,-0.25,-5.4,0.0
IH主力合约,070130,2016-04-28,2140.8,2124.6,2142.8,2119.6,4858,3105809104.0,1.09,-0.39,-8.4,0.0
IH主力合约,070130,2016-04-29,2127.6,2124.6,2134.8,2120.0,4156,2653743536.0,0.7,-0.17,-3.6,0.0
IH主力合约,070130,2016-05-03,2131.4,2155.0,2165.0,2113.6,5732,3690560704.0,2.42,1.35,28.8,0.0
IH主力合约,070130,2016-05-04,2148.0,2149.2,2152.8,2138.6,4443,2860556336.0,0.66,-0.04,-0.8,0.0
IH主力合约,070130,2016-05-05,2142.8,2146.2,2147.4,2136.0,3920,2519195648.0,0.53,-0.05,-1.0,0.0
IH主力合约,070130,2016-05-06,2145.4,2091.2,2148.0,2091.2,5872,3742029728.0,2.65,-2.47,-53.0,0.0
IH主力合约,070130,2016-05-09,2090.8,2060.2,2092.0,2054.2,5470,3405877088.0,1.79,-2.27,-47.8,0.0
IH主力合约,070130,2016-05-10,2050.0,2064.4,2078.0,2050.0,4725,2931086704.0,1.35,-0.11,-2.2,0.0
IH主力合约,070130,2016-05-11,2072.6,2070.8,2082.0,2060.8,4752,2952116944.0,1.02,0.12,2.4,0.0
IH主力合约,070130,2016-05-12,2064.4,2076.0,2083.2,2048.2,5091,3158360640.0,1.69,0.09,1.8,0.0
IH主力合约,070130,2016-05-13,2074.6,2073.2,2084.8,2066.4,4542,2828450528.0,0.89,-0.15,-3.2,0.0
IH主力合约,070130,2016-05-16,2069.8,2077.8,2082.6,2056.8,4786,2973219296.0,1.24,0.18,3.8,0.0
IH主力合约,070130,2016-05-17,2079.8,2075.6,2084.8,2063.4,4992,3105233040.0,1.03,0.04,0.8,0.0
IH主力合约,070130,2016-05-18,2065.8,2068.8,2076.8,2044.6,5260,3253379040.0,1.55,-0.42,-8.8,0.0
IH主力合约,070130,2016-05-19,2066.6,2066.4,2084.6,2062.8,4035,2508062640.0,1.06,0.16,3.4,0.0
IH主力合约,070130,2016-05-20,2046.2,2061.0,2064.2,2043.2,4527,2793777776.0,1.02,-0.38,-7.8,0.0
IH主力合约,070130,2016-05-23,2063.6,2064.2,2081.6,2060.4,4673,2901358736.0,1.03,0.2,4.2,0.0
IH主力合约,070130,2016-05-24,2062.8,2052.8,2065.6,2046.6,4470,2754252064.0,0.92,-0.54,-11.2,0.0
IH主力合约,070130,2016-05-25,2069.6,2057.0,2072.0,2055.0,4538,2808213536.0,0.83,0.19,3.8,0.0
IH主力合约,070130,2016-05-26,2059.6,2057.2,2078.4,2044.6,5025,3100702560.0,1.64,-0.07,-1.4,0.0
IH主力合约,070130,2016-05-27,2059.4,2062.2,2066.4,2053.2,3829,2366416624.0,0.64,0.23,4.8,0.0
IH主力合约,070130,2016-05-30,2061.8,2075.0,2077.2,2048.6,4580,2839864080.0,1.39,0.55,11.4,0.0
IH主力合约,070130,2016-05-31,2075.4,2144.0,2149.8,2075.4,7182,4582700800.0,3.59,3.42,70.8,0.0
IH主力合约,070130,2016-06-01,2141.4,2126.4,2145.0,2125.2,4981,3191753936.0,0.93,-0.56,-12.0,0.0
IH主力合约,070130,2016-06-02,2129.0,2126.6,2136.4,2120.2,3693,2356312448.0,0.76,-0.17,-3.6,0.0
IH主力合约,070130,2016-06-03,2136.8,2142.8,2149.8,2125.6,4722,3025508224.0,1.14,0.88,18.6,0.0
IH主力合约,070130,2016-06-06,2142.0,2129.8,2153.8,2127.2,4100,2624020864.0,1.24,-0.61,-13.0,0.0
IH主力合约,070130,2016-06-07,2135.6,2132.6,2139.6,2130.4,3439,2201467616.0,0.43,0.14,3.0,0.0
IH主力合约,070130,2016-06-08,2134.0,2127.4,2134.0,2114.6,3816,2431549264.0,0.91,-0.24,-5.2,0.0
IH主力合约,070130,2016-06-13,2097.2,2060.6,2113.0,2060.6,5337,3358997344.0,2.46,-3.11,-66.2,0.0
IH主力合约,070130,2016-06-14,2067.8,2084.0,2093.6,2065.0,5223,3260697424.0,1.37,0.06,1.2,0.0
IH主力合约,070130,2016-06-15,2063.0,2092.6,2110.4,2061.2,5583,3498691440.0,2.36,0.32,6.6,0.0
IH主力合约,070130,2016-06-16,2086.6,2092.6,2098.2,2084.2,3877,2433602336.0,0.67,-0.22,-4.6,0.0
IH主力合约,070130,2016-06-17,2095.2,2103.4,2116.6,2095.2,2617,1655262896.0,1.02,0.6,12.6,0.0
IH主力合约,070130,2016-06-20,2074.4,2069.0,2079.0,2053.2,4447,2755420144.0,1.23,-1.66,-35.0,0.0
IH主力合约,070130,2016-06-21,2073.4,2068.8,2102.0,2064.0,5010,3125612816.0,1.84,0.01,0.2,0.0
IH主力合约,070130,2016-06-22,2067.4,2080.0,2084.0,2062.2,4213,2623339984.0,1.05,0.48,10.0,0.0
IH主力合约,070130,2016-06-23,2083.8,2074.2,2084.4,2065.2,4361,2713253648.0,0.92,-0.24,-5.0,0.0
IH主力合约,070130,2016-06-24,2072.0,2047.0,2089.4,2022.2,5764,3564697504.0,3.24,-1.21,-25.0,0.0
IH主力合约,070130,2016-06-27,2055.0,2072.6,2073.6,2051.8,4393,2722431776.0,1.06,0.87,17.8,0.0
IH主力合约,070130,2016-06-28,2065.8,2078.6,2080.4,2060.2,3885,2410806608.0,0.98,0.46,9.6,0.0
IH主力合约,070130,2016-06-29,2082.8,2099.8,2102.6,2082.0,4462,2801611136.0,0.99,1.23,25.6,0.0
IH主力合约,070130,2016-06-30,2106.4,2100.8,2113.2,2099.0,4281,2704770064.0,0.68,0.32,6.6,0.0
IH主力合约,070130,2016-07-01,2108.2,2105.0,2115.0,2103.2,4116,2605040704.0,0.56,0.02,0.4,0.0
IH主力合约,070130,2016-07-04,2106.2,2138.8,2151.8,2102.0,4803,3071769840.0,2.36,1.44,30.4,0.0
IH主力合约,070130,2016-07-05,2140.4,2145.6,2152.6,2137.2,3842,2473027088.0,0.72,0.12,2.6,0.0
IH主力合约,070130,2016-07-06,2138.6,2144.2,2146.4,2126.2,3931,2520178208.0,0.94,-0.15,-3.2,0.0
IH主力合约,070130,2016-07-07,2144.0,2145.8,2151.4,2134.8,3781,2430727616.0,0.77,0.18,3.8,0.0
IH主力合约,070130,2016-07-08,2140.0,2137.8,2145.4,2132.8,4355,2793987968.0,0.59,-0.37,-8.0,0.0
IH主力合约,070130,2016-07-11,2148.6,2146.0,2166.8,2140.0,5283,3413332800.0,1.25,0.27,5.8,0.0
IH主力合约,070130,2016-07-12,2150.0,2193.4,2198.6,2149.2,5626,3660458096.0,2.29,1.89,40.6,0.0
IH主力合约,070130,2016-07-13,2200.0,2192.0,2222.0,2190.6,5947,3933896880.0,1.44,0.25,5.4,0.0
IH主力合约,070130,2016-07-14,2195.0,2192.4,2198.8,2181.6,3831,2519218496.0,0.78,-0.16,-3.6,0.0
IH主力合约,070130,2016-07-15,2193.8,2191.4,2199.6,2187.6,2691,1770887760.0,0.55,0.16,3.4,0.0
IH主力合约,070130,2016-07-18,2186.6,2177.4,2197.8,2175.2,3733,2447072464.0,1.03,-0.65,-14.2,0.0
IH主力合约,070130,2016-07-19,2178.2,2160.0,2184.8,2150.2,4444,2885929984.0,1.59,-0.89,-19.4,0.0
IH主力合约,070130,2016-07-20,2158.8,2153.4,2167.6,2152.4,3640,2357278320.0,0.7,-0.22,-4.8,0.0
IH主力合约,070130,2016-07-21,2156.8,2167.4,2174.2,2156.0,3942,2563054928.0,0.84,0.55,11.8,0.0
IH主力合约,070130,2016-07-22,2163.2,2145.4,2166.8,2144.2,3919,2531704256.0,1.04,-0.96,-20.8,0.0
IH主力合约,070130,2016-07-25,2152.2,2148.4,2157.4,2144.4,3455,2228525936.0,0.61,0.04,0.8,0.0
IH主力合约,070130,2016-07-26,2141.8,2175.6,2178.0,2141.2,4352,2825940416.0,1.71,1.28,27.6,0.0
IH主力合约,070130,2016-07-27,2175.8,2153.0,2181.4,2114.8,6261,4041886928.0,3.06,-0.99,-21.6,0.0
IH主力合约,070130,2016-07-28,2151.0,2159.8,2164.8,2141.8,5089,3290944320.0,1.07,0.92,19.6,0.0
IH主力合约,070130,2016-07-29,2158.8,2152.0,2161.6,2143.2,4049,2616540960.0,0.85,-0.3,-6.4,0.0
IH主力合约,070130,2016-08-01,2151.0,2137.8,2153.0,2132.4,3980,2557269296.0,0.96,-0.6,-13.0,0.0
IH主力合约,070130,2016-08-02,2142.4,2139.0,2147.8,2132.6,2799,1796865424.0,0.71,-0.13,-2.8,0.0
IH主力合约,070130,2016-08-03,2131.2,2136.8,2146.4,2130.2,2902,1861906800.0,0.76,-0.09,-2.0,0.0
IH主力合约,070130,2016-08-04,2136.4,2136.6,2140.4,2120.0,2898,1851907856.0,0.95,0.02,0.4,0.0
IH主力合约,070130,2016-08-05,2135.4,2142.6,2155.0,2130.0,3431,2205114000.0,1.17,0.44,9.4,0.0
IH主力合约,070130,2016-08-08,2142.6,2152.0,2153.6,2132.2,3198,2057121728.0,1.0,0.35,7.6,0.0
IH主力合约,070130,2016-08-09,2154.0,2166.2,2171.4,2150.8,3143,2038093568.0,0.96,0.74,16.0,0.0
IH主力合约,070130,2016-08-10,2167.8,2167.0,2173.4,2162.2,2705,1759218416.0,0.52,0.07,1.6,0.0
IH主力合约,070130,2016-08-11,2168.2,2172.8,2210.4,2165.0,4498,2949614224.0,2.1,0.3,6.6,0.0
IH主力合约,070130,2016-08-12,2172.8,2214.8,2221.4,2171.2,4288,2818342256.0,2.3,1.65,36.0,0.0
IH主力合约,070130,2016-08-15,2222.0,2280.2,2311.6,2218.8,5743,3908477104.0,4.2,3.19,70.4,0.0
IH主力合约,070130,2016-08-16,2294.6,2258.6,2301.4,2253.2,5555,3795229984.0,2.1,-1.41,-32.4,0.0
IH主力合约,070130,2016-08-17,2264.0,2251.8,2274.0,2240.4,4129,2795509136.0,1.49,-0.38,-8.6,0.0
IH主力合约,070130,2016-08-18,2253.2,2245.8,2274.6,2232.2,3007,2035137776.0,1.88,-0.31,-7.0,0.0
IH主力合约,070130,2016-08-19,2237.2,2243.8,2248.2,2223.0,4481,3006599104.0,1.12,0.07,1.6,0.0
IH主力合约,070130,2016-08-22,2244.0,2233.0,2251.8,2227.2,4034,2706523504.0,1.1,-0.41,-9.2,0.0
IH主力合约,070130,2016-08-23,2231.2,2235.0,2252.8,2224.6,4704,3160331696.0,1.26,0.01,0.2,0.0
IH主力合约,070130,2016-08-24,2238.0,2225.2,2239.6,2215.6,4414,2949330544.0,1.08,-0.32,-7.2,0.0
IH主力合约,070130,2016-08-25,2219.0,2212.2,2219.0,2196.6,4748,3147388800.0,1.01,-0.51,-11.4,0.0
IH主力合约,070130,2016-08-26,2214.0,2211.0,2226.8,2208.6,4098,2726416864.0,0.82,-0.03,-0.6,0.0
IH主力合约,070130,2016-08-29,2212.6,2205.2,2213.0,2190.4,3935,2602680608.0,1.02,-0.35,-7.8,0.0
IH主力合约,070130,2016-08-30,2209.8,2219.2,2225.6,2206.6,3754,2494284608.0,0.86,0.61,13.4,0.0
IH主力合约,070130,2016-08-31,2218.0,2226.2,2235.8,2213.0,3769,2513682304.0,1.03,0.44,9.8,0.0
IH主力合约,070130,2016-09-01,2224.0,2211.6,2228.8,2210.4,3675,2449360976.0,0.83,-0.67,-15.0,0.0
IH主力合约,070130,2016-09-02,2209.0,2218.8,2223.8,2209.0,4046,2689139456.0,0.67,0.05,1.2,0.0
IH主力合约,070130,2016-09-05,2224.8,2220.6,2239.6,2220.4,4104,2741470384.0,0.87,0.17,3.8,0.0
IH主力合约,070130,2016-09-06,2222.6,2230.0,2238.0,2206.2,4817,3211593728.0,1.43,0.3,6.6,0.0
IH主力合约,070130,2016-09-07,2230.2,2234.0,2243.2,2226.0,4375,2932152784.0,0.77,0.22,5.0,0.0
IH主力合约,070130,2016-09-08,2233.6,2230.6,2235.4,2227.8,3656,2446955648.0,0.34,-0.12,-2.6,0.0
IH主力合约,070130,2016-09-09,2230.4,2224.8,2236.8,2222.2,3861,2584800416.0,0.65,-0.24,-5.4,0.0
IH主力合约,070130,2016-09-12,2194.4,2187.6,2196.6,2168.0,6215,4071558304.0,1.28,-1.86,-41.4,0.0
IH主力合约,070130,2016-09-13,2188.2,2186.0,2193.2,2183.2,5535,3631636928.0,0.46,0.31,6.8,0.0
IH主力合约,070130,2016-09-14,2180.0,2175.0,2184.0,2170.8,4789,3130480976.0,0.6,-0.51,-11.2,0.0
IH主力合约,070130,2016-09-19,2175.6,2187.2,2189.8,2175.0,2412,1580915824.0,0.68,0.55,12.0,0.0
IH主力合约,070130,2016-09-20,2175.2,2172.4,2175.2,2165.0,3075,2001611168.0,0.47,-0.71,-15.6,0.0
IH主力合约,070130,2016-09-21,2172.4,2176.6,2181.0,2168.6,3147,2053368368.0,0.57,0.29,6.2,0.0
IH主力合约,070130,2016-09-22,2184.8,2189.6,2204.4,2181.2,3909,2570920624.0,1.07,0.6,13.0,0.0
IH主力合约,070130,2016-09-23,2189.0,2184.4,2194.4,2184.4,3340,2192989744.0,0.46,-0.23,-5.0,0.0
IH主力合约,070130,2016-09-26,2179.2,2160.8,2179.8,2158.6,4390,2860556096.0,0.97,-1.2,-26.2,0.0
IH主力合约,070130,2016-09-27,2156.8,2168.2,2172.4,2154.2,4303,2793458880.0,0.84,0.01,0.2,0.0
IH主力合约,070130,2016-09-28,2168.0,2163.8,2168.6,2159.2,3314,2151398288.0,0.43,-0.1,-2.2,0.0
IH主力合约,070130,2016-09-29,2168.6,2173.4,2182.6,2168.6,3326,2170011488.0,0.65,0.51,11.0,0.0
IH主力合约,070130,2016-09-30,2168.8,2175.4,2180.6,2166.2,2848,1858243984.0,0.66,0.07,1.6,0.0
IH主力合约,070130,2016-10-10,2190.8,2199.6,2208.8,2181.0,4067,2676964496.0,1.28,1.14,24.8,0.0
IH主力合约,070130,2016-10-11,2200.0,2204.0,2207.6,2198.0,3465,2290133760.0,0.44,0.22,4.8,0.0
IH主力合约,070130,2016-10-12,2199.2,2198.2,2200.6,2194.0,2679,1766028064.0,0.3,-0.18,-4.0,0.0
IH主力合约,070130,2016-10-13,2194.8,2194.6,2204.4,2190.6,2874,1892911024.0,0.63,-0.05,-1.2,0.0
IH主力合约,070130,2016-10-14,2194.6,2206.2,2208.0,2187.4,3337,2199504608.0,0.94,0.54,11.8,0.0
IH主力合约,070130,2016-10-17,2202.2,2186.2,2204.0,2153.4,3832,2525246880.0,2.3,-0.72,-15.8,0.0
IH主力合约,070130,2016-10-18,2187.2,2220.6,2222.8,2186.0,4619,3055659664.0,1.68,1.42,31.0,0.0
IH主力合约,070130,2016-10-19,2223.0,2217.4,2230.4,2215.0,4685,3122289248.0,0.69,-0.01,-0.2,0.0
IH主力合约,070130,2016-10-20,2219.0,2221.2,2227.8,2217.8,3968,2644683424.0,0.45,0.19,4.2,0.0
IH主力合约,070130,2016-10-21,2213.2,2224.2,2238.4,2209.4,4717,3145691104.0,1.31,0.12,2.6,0.0
IH主力合约,070130,2016-10-24,2226.2,2258.8,2274.0,2226.2,4700,3173986320.0,2.15,1.54,34.2,0.0
IH主力合约,070130,2016-10-25,2258.8,2253.2,2260.8,2250.4,3059,2069577424.0,0.46,-0.26,-5.8,0.0
IH主力合约,070130,2016-10-26,2253.2,2244.8,2260.0,2241.0,3302,2230516208.0,0.84,-0.41,-9.2,0.0
IH主力合约,070130,2016-10-27,2246.2,2241.8,2247.4,2233.4,3158,2121335280.0,0.62,-0.26,-5.8,0.0
IH主力合约,070130,2016-10-28,2242.2,2247.4,2264.8,2242.2,3972,2683337888.0,1.01,0.3,6.8,0.0
IH主力合约,070130,2016-10-31,2242.8,2242.8,2246.0,2222.4,2863,1920902096.0,1.05,-0.17,-3.8,0.0
IH主力合约,070130,2016-11-01,2243.0,2253.8,2257.8,2238.8,3327,2246501040.0,0.85,0.52,11.6,0.0
IH主力合约,070130,2016-11-02,2243.2,2240.6,2249.4,2231.0,3072,2066511056.0,0.82,-0.58,-13.0,0.0
IH主力合约,070130,2016-11-03,2237.4,2263.0,2276.6,2235.0,4321,2924906528.0,1.86,1.03,23.0,0.0
IH主力合约,070130,2016-11-04,2262.0,2263.4,2277.8,2259.6,3516,2392881488.0,0.8,-0.09,-2.0,0.0
IH主力合约,070130,2016-11-07,2270.0,2269.0,2274.4,2260.0,2919,1985139728.0,0.64,0.27,6.2,0.0
IH主力合约,070130,2016-11-08,2274.8,2281.0,2293.6,2270.4,3831,2620080544.0,1.02,0.61,13.8,0.0
IH主力合约,070130,2016-11-09,2281.4,2263.8,2281.8,2224.6,5439,3687013984.0,2.51,-0.66,-15.0,0.0
IH主力合约,070130,2016-11-10,2279.2,2287.0,2295.4,2279.2,4226,2899810736.0,0.72,1.16,26.2,0.0
IH主力合约,070130,2016-11-11,2281.8,2308.4,2315.0,2278.0,4790,3299572384.0,1.62,1.02,23.4,0.0
IH主力合约,070130,2016-11-14,2301.6,2314.8,2335.0,2299.0,5067,3522189840.0,1.56,0.41,9.4,0.0
IH主力合约,070130,2016-11-15,2317.2,2309.0,2317.2,2303.2,3890,2694849360.0,0.61,-0.03,-0.8,0.0
IH主力合约,070130,2016-11-16,2311.2,2306.2,2314.8,2300.4,4190,2899291376.0,0.62,-0.03,-0.6,0.0
IH主力合约,070130,2016-11-17,2304.0,2311.6,2313.2,2293.4,4086,2823021728.0,0.86,0.16,3.6,0.0
IH主力合约,070130,2016-11-18,2303.0,2296.8,2311.4,2292.0,4196,2897543456.0,0.84,-0.49,-11.4,0.0
IH主力合约,070130,2016-11-21,2300.0,2321.6,2337.2,2294.4,4969,3460169760.0,1.86,1.02,23.4,0.0
IH主力合约,070130,2016-11-22,2325.2,2343.0,2343.0,2325.2,4387,3073716000.0,0.77,1.11,25.8,0.0
IH主力合约,070130,2016-11-23,2343.2,2349.8,2361.4,2336.0,4741,3342564608.0,1.09,0.51,12.0,0.0
IH主力合约,070130,2016-11-24,2346.6,2356.0,2367.8,2344.4,4132,2918464144.0,1.0,0.38,9.0,0.0
IH主力合约,070130,2016-11-25,2359.8,2390.4,2392.2,2345.4,4553,3229769936.0,1.99,1.51,35.6,0.0
IH主力合约,070130,2016-11-28,2400.0,2403.4,2422.0,2391.2,4823,3482983328.0,1.3,1.12,26.6,0.0
IH主力合约,070130,2016-11-29,2398.0,2445.0,2460.4,2390.6,5902,4289708576.0,2.9,1.73,41.6,0.0
IH主力合约,070130,2016-11-30,2435.0,2419.4,2451.8,2415.2,6482,4727319040.0,1.5,-0.83,-20.2,0.0
IH主力合约,070130,2016-12-01,2424.8,2434.2,2452.0,2417.0,5127,3745173488.0,1.45,0.54,13.0,0.0
IH主力合约,070130,2016-12-02,2429.8,2412.6,2436.4,2405.0,5985,4348310272.0,1.29,-0.63,-15.4,0.0
IH主力合约,070130,2016-12-05,2376.8,2370.2,2393.0,2365.0,5675,4050088928.0,1.16,-1.88,-45.4,0.0
IH主力合约,070130,2016-12-06,2376.4,2366.6,2381.8,2365.0,3966,2825275440.0,0.71,-0.21,-5.0,0.0
IH主力合约,070130,2016-12-07,2369.0,2370.6,2374.8,2360.0,3629,2577968816.0,0.62,-0.03,-0.6,0.0
IH主力合约,070130,2016-12-08,2380.0,2377.0,2382.0,2371.4,3585,2555917616.0,0.45,0.24,5.6,0.0
IH主力合约,070130,2016-12-09,2376.0,2407.6,2417.6,2366.4,4988,3586180864.0,2.15,1.29,30.6,0.0
IH主力合约,070130,2016-12-12,2408.8,2380.4,2420.4,2362.6,6119,4387646464.0,2.4,-1.11,-26.6,0.0
IH主力合约,070130,2016-12-13,2376.6,2370.2,2383.6,2361.2,5807,4136275680.0,0.94,-0.45,-10.6,0.0
IH主力合约,070130,2016-12-14,2370.2,2358.8,2386.8,2358.4,5503,3921602160.0,1.19,-0.77,-18.4,0.0
IH主力合约,070130,2016-12-15,2347.8,2304.0,2357.8,2296.6,5570,3887156464.0,2.58,-2.8,-66.4,0.0
IH主力合约,070130,2016-12-16,2304.0,2303.6,2313.6,2297.2,3105,2147004368.0,0.71,-0.11,-2.6,0.0
IH主力合约,070130,2016-12-19,2291.6,2281.4,2293.8,2275.4,3879,2660887984.0,0.8,-0.96,-22.2,0.0
IH主力合约,070130,2016-12-20,2281.0,2266.8,2286.8,2248.8,4947,3362249344.0,1.67,-0.67,-15.4,0.0
IH主力合约,070130,2016-12-21,2275.2,2290.2,2296.0,2270.6,4511,3093243008.0,1.13,1.52,34.2,0.0
IH主力合约,070130,2016-12-22,2285.2,2278.6,2290.0,2270.4,3425,2342711040.0,0.86,-0.36,-8.2,0.0
IH主力合约,070130,2016-12-23,2276.2,2263.0,2280.6,2256.0,3346,2275595456.0,1.08,-0.77,-17.6,0.0
IH主力合约,070130,2016-12-26,2251.0,2283.0,2288.2,2236.4,4039,2736320768.0,2.29,0.96,21.8,0.0
IH主力合约,070130,2016-12-27,2280.0,2275.0,2292.4,2272.2,3351,2293871216.0,0.89,-0.18,-4.0,0.0
IH主力合约,070130,2016-12-28,2275.2,2268.0,2279.8,2260.0,3605,2452832096.0,0.87,-0.34,-7.8,0.0
IH主力合约,070130,2016-12-29,2261.6,2265.8,2281.4,2258.2,3708,2523767824.0,1.02,0.02,0.4,0.0
IH主力合约,070130,2016-12-30,2270.6,2273.4,2283.8,2269.0,3269,2231781056.0,0.65,0.06,1.4,0.0
IH主力合约,070130,2017-01-03,2279.0,2299.0,2311.2,2274.0,4262,2939122624.0,1.64,1.08,24.6,0.0
IH主力合约,070130,2017-01-04,2297.4,2313.6,2318.0,2295.4,4541,3144176704.0,0.98,0.61,14.0,0.0
IH主力合约,070130,2017-01-05,2319.2,2312.8,2322.4,2310.2,3837,2665205584.0,0.53,-0.06,-1.4,0.0
IH主力合约,070130,2017-01-06,2314.8,2303.8,2318.6,2303.8,3254,2255928608.0,0.64,-0.45,-10.4,0.0
IH主力合约,070130,2017-01-09,2305.0,2312.2,2318.8,2304.4,3027,2099296144.0,0.62,0.21,4.8,0.0
IH主力合约,070130,2017-01-10,2312.2,2307.4,2317.4,2305.2,3503,2428780976.0,0.53,-0.24,-5.6,0.0
IH主力合约,070130,2017-01-11,2310.2,2298.6,2315.2,2296.4,4037,2792540768.0,0.81,-0.55,-12.6,0.0
IH主力合约,070130,2017-01-12,2299.0,2290.8,2305.8,2286.2,4039,2785946816.0,0.85,-0.47,-10.8,0.0
IH主力合约,070130,2017-01-13,2291.2,2305.0,2315.0,2290.2,4155,2868562736.0,1.08,0.46,10.6,0.0
IH主力合约,070130,2017-01-16,2302.0,2325.2,2332.8,2285.0,6730,4650432256.0,2.07,0.89,20.6,0.0
IH主力合约,070130,2017-01-17,2321.0,2325.6,2332.0,2320.2,5711,3986417824.0,0.51,0.41,9.6,0.0
IH主力合约,070130,2017-01-18,2329.8,2345.0,2380.0,2325.4,5196,3652635488.0,2.35,0.73,17.0,0.0
IH主力合约,070130,2017-01-19,2338.6,2334.0,2353.8,2328.6,4946,3477064736.0,1.07,-0.49,-11.6,0.0
IH主力合约,070130,2017-01-20,2332.8,2349.8,2351.0,2332.6,4803,3372004496.0,0.79,0.65,15.2,0.0
